Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
Svalbard --> Walker_8                      Jan 24 2024 18:04:21.847656250   Jan 24 2024 18:12:21.566406250       7.995312500
Svalbard --> Walker_1                      Jan 24 2024 18:21:00.332031250   Jan 24 2024 18:28:36.875000000       7.609049479
Svalbard --> Walker_6                      Jan 24 2024 18:28:45.574218750   Jan 24 2024 18:36:31.015625000       7.757356771
Svalbard --> Walker_3                      Jan 24 2024 18:36:32.808593750   Jan 24 2024 18:44:32.726562500       7.998632813
Svalbard --> Walker_4                      Jan 24 2024 18:53:02.062500000   Jan 24 2024 19:00:50.957031250       7.814908854
Svalbard --> Walker_5                      Jan 24 2024 19:09:55.089843750   Jan 24 2024 19:17:49.031250000       7.899023438
Svalbard --> Walker_2                      Jan 24 2024 19:18:18.382812500   Jan 24 2024 19:26:29.589843750       8.186783854
Svalbard --> Walker_7                      Jan 24 2024 19:25:56.785156250   Jan 24 2024 19:34:19.414062500       8.377148438
Svalbard --> Walker_8                      Jan 24 2024 19:42:23.183593750   Jan 24 2024 19:50:49.597656250       8.440234375
Svalbard --> Walker_1                      Jan 24 2024 19:58:40.750000000   Jan 24 2024 20:06:59.394531250       8.310742188
Svalbard --> Walker_6                      Jan 24 2024 20:06:33.761718750   Jan 24 2024 20:15:07.878906250       8.568619792
Svalbard --> Walker_3                      Jan 24 2024 20:14:28.500000000   Jan 24 2024 20:23:24.066406250       8.926106771
Svalbard --> Walker_4                      Jan 24 2024 20:30:37.699218750   Jan 24 2024 20:39:33.929687500       8.937174479
Svalbard --> Walker_5                      Jan 24 2024 20:47:11.203125000   Jan 24 2024 20:56:22.640625000       9.190625000
Svalbard --> Walker_2                      Jan 24 2024 20:55:43.128906250   Jan 24 2024 21:05:15.152343750       9.533723958
Svalbard --> Walker_7                      Jan 24 2024 21:03:30.695312500   Jan 24 2024 21:13:16.066406250       9.756184896
Svalbard --> Walker_8                      Jan 24 2024 21:19:37.968750000   Jan 24 2024 21:29:34.628906250       9.944335938
Svalbard --> Walker_1                      Jan 24 2024 21:35:36.476562500   Jan 24 2024 21:45:32.007812500       9.925520833
Svalbard --> Walker_6                      Jan 24 2024 21:43:38.851562500   Jan 24 2024 21:53:50.253906250      10.190039063
Svalbard --> Walker_3                      Jan 24 2024 21:51:43.085937500   Jan 24 2024 22:02:16.203125000      10.551953125
Svalbard --> Walker_4                      Jan 24 2024 22:07:35.019531250   Jan 24 2024 22:18:10.527343750      10.591796875
Svalbard --> Walker_5                      Jan 24 2024 22:23:52.519531250   Jan 24 2024 22:34:42.503906250      10.833072917
Svalbard --> Walker_2                      Jan 24 2024 22:32:34.472656250   Jan 24 2024 22:43:42.984375000      11.141861979
Svalbard --> Walker_7                      Jan 24 2024 22:40:32.132812500   Jan 24 2024 22:51:51.800781250      11.327799479
Svalbard --> Walker_8                      Jan 24 2024 22:56:23.535156250   Jan 24 2024 23:07:52.632812500      11.484960938
Svalbard --> Walker_1                      Jan 24 2024 23:12:06.039062500   Jan 24 2024 23:23:32.214843750      11.436263021
Svalbard --> Walker_6                      Jan 24 2024 23:20:18.640625000   Jan 24 2024 23:31:57.699218750      11.650976563
Svalbard --> Walker_3                      Jan 24 2024 23:28:33.300781250   Jan 24 2024 23:40:30.753906250      11.957552083
Svalbard --> Walker_4                      Jan 24 2024 23:44:10.226562500   Jan 24 2024 23:56:05.953125000      11.928776042
Svalbard --> Walker_5                      Jan 25 2024 00:00:13.449218750   Jan 25 2024 00:12:18.140625000      12.078190104
Svalbard --> Walker_2                      Jan 25 2024 00:09:05.894531250   Jan 25 2024 00:21:24.996093750      12.318359375
Svalbard --> Walker_7                      Jan 25 2024 00:17:13.847656250   Jan 25 2024 00:29:40.652343750      12.446744792
Svalbard --> Walker_8                      Jan 25 2024 00:32:50.972656250   Jan 25 2024 00:45:21.761718750      12.513151042
Svalbard --> Walker_1                      Jan 25 2024 00:48:19.000000000   Jan 25 2024 01:00:42.085937500      12.384765625
Svalbard --> Walker_6                      Jan 25 2024 00:56:42.027343750   Jan 25 2024 01:09:14.144531250      12.535286458
Svalbard --> Walker_3                      Jan 25 2024 01:05:07.246093750   Jan 25 2024 01:17:53.707031250      12.774348958
Svalbard --> Walker_4                      Jan 25 2024 01:20:29.960937500   Jan 25 2024 01:33:09.515625000      12.659244792
Svalbard --> Walker_5                      Jan 25 2024 01:36:19.371093750   Jan 25 2024 01:49:02.046875000      12.711263021
Svalbard --> Walker_2                      Jan 25 2024 01:45:22.242187500   Jan 25 2024 01:58:15.476562500      12.887239583
Svalbard --> Walker_7                      Jan 25 2024 01:53:40.355468750   Jan 25 2024 02:06:38.171875000      12.963606771
Svalbard --> Walker_8                      Jan 25 2024 02:09:03.667968750   Jan 25 2024 02:22:00.289062500      12.943684896
Svalbard --> Walker_1                      Jan 25 2024 02:24:17.816406250   Jan 25 2024 02:37:02.218750000      12.740039062
Svalbard --> Walker_6                      Jan 25 2024 02:32:51.003906250   Jan 25 2024 02:45:41.515625000      12.841861979
Svalbard --> Walker_3                      Jan 25 2024 02:41:26.582031250   Jan 25 2024 02:54:28.050781250      13.024479167
Svalbard --> Walker_4                      Jan 25 2024 02:56:35.285156250   Jan 25 2024 03:09:26.261718750      12.849609375
Svalbard --> Walker_5                      Jan 25 2024 03:12:11.015625000   Jan 25 2024 03:25:01.195312500      12.836328125
Svalbard --> Walker_2                      Jan 25 2024 03:21:23.847656250   Jan 25 2024 03:34:22.195312500      12.972460937
Svalbard --> Walker_7                      Jan 25 2024 03:29:51.789062500   Jan 25 2024 03:42:53.125000000      13.022265625
Svalbard --> Walker_8                      Jan 25 2024 03:45:01.421875000   Jan 25 2024 03:57:58.375000000      12.949218750
Svalbard --> Walker_1                      Jan 25 2024 04:00:01.890625000   Jan 25 2024 04:12:44.300781250      12.706835937
Svalbard --> Walker_6                      Jan 25 2024 04:08:44.972656250   Jan 25 2024 04:21:32.164062500      12.786523437
Svalbard --> Walker_3                      Jan 25 2024 04:17:30.710937500   Jan 25 2024 04:30:27.132812500      12.940364583
Svalbard --> Walker_4                      Jan 25 2024 04:32:25.468750000   Jan 25 2024 04:45:10.468750000      12.750000000
Svalbard --> Walker_5                      Jan 25 2024 04:47:47.386718750   Jan 25 2024 05:00:30.593750000      12.720117187
Svalbard --> Walker_2                      Jan 25 2024 04:57:10.113281250   Jan 25 2024 05:10:00.957031250      12.847395833
Svalbard --> Walker_7                      Jan 25 2024 05:05:47.617187500   Jan 25 2024 05:18:41.914062500      12.904947917
Svalbard --> Walker_8                      Jan 25 2024 05:20:43.968750000   Jan 25 2024 05:33:33.218750000      12.820833333
Svalbard --> Walker_1                      Jan 25 2024 05:35:31.089843750   Jan 25 2024 05:48:06.062500000      12.582877604
Svalbard --> Walker_6                      Jan 25 2024 05:44:24.132812500   Jan 25 2024 05:57:04.218750000      12.668098958
Svalbard --> Walker_3                      Jan 25 2024 05:53:20.230468750   Jan 25 2024 06:06:09.281250000      12.817513021
Svalbard --> Walker_4                      Jan 25 2024 06:08:01.507812500   Jan 25 2024 06:20:40.730468750      12.653710937
Svalbard --> Walker_5                      Jan 25 2024 06:23:10.410156250   Jan 25 2024 06:35:49.167968750      12.645963542
Svalbard --> Walker_2                      Jan 25 2024 06:32:43.429687500   Jan 25 2024 06:45:30.687500000      12.787630208
Svalbard --> Walker_7                      Jan 25 2024 06:41:30.960937500   Jan 25 2024 06:54:23.332031250      12.872851562
Svalbard --> Walker_8                      Jan 25 2024 06:56:15.093750000   Jan 25 2024 07:09:03.281250000      12.803125000
Svalbard --> Walker_1                      Jan 25 2024 07:10:50.062500000   Jan 25 2024 07:23:25.566406250      12.591731771
Svalbard --> Walker_6                      Jan 25 2024 07:19:53.863281250   Jan 25 2024 07:32:35.675781250      12.696875000
Svalbard --> Walker_3                      Jan 25 2024 07:29:01.316406250   Jan 25 2024 07:41:52.292968750      12.849609375
Svalbard --> Walker_4                      Jan 25 2024 07:43:30.707031250   Jan 25 2024 07:56:14.046875000      12.722330729
Svalbard --> Walker_5                      Jan 25 2024 07:58:28.519531250   Jan 25 2024 08:11:12.656250000      12.735611979
Svalbard --> Walker_2                      Jan 25 2024 08:08:13.292968750   Jan 25 2024 08:21:06.660156250      12.889453125
Svalbard --> Walker_7                      Jan 25 2024 08:17:12.113281250   Jan 25 2024 08:30:12.187500000      13.001236979
Svalbard --> Walker_8                      Jan 25 2024 08:31:46.285156250   Jan 25 2024 08:44:42.308593750      12.933723958
Svalbard --> Walker_1                      Jan 25 2024 08:46:11.425781250   Jan 25 2024 08:58:55.296875000      12.731184896
Svalbard --> Walker_6                      Jan 25 2024 08:55:27.644531250   Jan 25 2024 09:08:18.156250000      12.841861979
Svalbard --> Walker_3                      Jan 25 2024 09:04:48.246093750   Jan 25 2024 09:17:47.257812500      12.983528646
Svalbard --> Walker_4                      Jan 25 2024 09:19:08.339843750   Jan 25 2024 09:32:00.046875000      12.861783854
Svalbard --> Walker_5                      Jan 25 2024 09:33:57.718750000   Jan 25 2024 09:46:49.492187500      12.862890625
Svalbard --> Walker_2                      Jan 25 2024 09:43:56.238281250   Jan 25 2024 09:56:56.511718750      13.004557292
Svalbard --> Walker_7                      Jan 25 2024 09:53:08.472656250   Jan 25 2024 10:06:15.253906250      13.113020833
Svalbard --> Walker_8                      Jan 25 2024 10:07:35.406250000   Jan 25 2024 10:20:35.878906250      13.007877604
Svalbard --> Walker_1                      Jan 25 2024 10:21:53.242187500   Jan 25 2024 10:34:39.769531250      12.775455729
Svalbard --> Walker_6                      Jan 25 2024 10:31:24.003906250   Jan 25 2024 10:44:15.511718750      12.858463542
Svalbard --> Walker_3                      Jan 25 2024 10:40:59.679687500   Jan 25 2024 10:53:57.429687500      12.962500000
Svalbard --> Walker_4                      Jan 25 2024 10:55:13.132812500   Jan 25 2024 11:08:01.121093750      12.799804688
Svalbard --> Walker_5                      Jan 25 2024 11:09:56.734375000   Jan 25 2024 11:22:41.269531250      12.742252604
Svalbard --> Walker_2                      Jan 25 2024 11:20:11.058593750   Jan 25 2024 11:33:01.437500000      12.839648437
Svalbard --> Walker_7                      Jan 25 2024 11:29:38.632812500   Jan 25 2024 11:42:33.394531250      12.912695313
Svalbard --> Walker_8                      Jan 25 2024 11:44:00.386718750   Jan 25 2024 11:56:44.457031250      12.734505208
Svalbard --> Walker_1                      Jan 25 2024 11:58:13.242187500   Jan 25 2024 12:10:38.718750000      12.424609375
Svalbard --> Walker_6                      Jan 25 2024 12:08:00.207031250   Jan 25 2024 12:20:27.542968750      12.455598958
Svalbard --> Walker_3                      Jan 25 2024 12:17:52.484375000   Jan 25 2024 12:30:22.476562500      12.499869792
Svalbard --> Walker_4                      Jan 25 2024 12:32:01.222656250   Jan 25 2024 12:44:16.539062500      12.255273437
Svalbard --> Walker_5                      Jan 25 2024 12:46:40.574218750   Jan 25 2024 12:58:47.257812500      12.111393229
Svalbard --> Walker_2                      Jan 25 2024 12:57:12.031250000   Jan 25 2024 13:09:20.839843750      12.146809896
Svalbard --> Walker_7                      Jan 25 2024 13:06:56.472656250   Jan 25 2024 13:19:06.011718750      12.158984375
Svalbard --> Walker_8                      Jan 25 2024 13:21:14.109375000   Jan 25 2024 13:33:07.378906250      11.887825521
Svalbard --> Walker_1                      Jan 25 2024 13:35:23.046875000   Jan 25 2024 13:46:51.613281250      11.476106771
Svalbard --> Walker_6                      Jan 25 2024 13:45:27.078125000   Jan 25 2024 13:56:53.785156250      11.445117187
Svalbard --> Walker_3                      Jan 25 2024 13:55:36.355468750   Jan 25 2024 14:07:02.332031250      11.432942708
Svalbard --> Walker_4                      Jan 25 2024 14:09:40.976562500   Jan 25 2024 14:20:46.500000000      11.092057292
Svalbard --> Walker_5                      Jan 25 2024 14:24:16.210937500   Jan 25 2024 14:35:08.054687500      10.864062500
Svalbard --> Walker_2                      Jan 25 2024 14:35:04.933593750   Jan 25 2024 14:45:55.714843750      10.846354167
Svalbard --> Walker_7                      Jan 25 2024 14:45:06.242187500   Jan 25 2024 14:55:54.566406250      10.805403646
Svalbard --> Walker_8                      Jan 25 2024 14:59:19.031250000   Jan 25 2024 15:09:46.636718750      10.460091146
Svalbard --> Walker_1                      Jan 25 2024 15:13:23.320312500   Jan 25 2024 15:23:20.910156250       9.959830729
Svalbard --> Walker_6                      Jan 25 2024 15:23:43.687500000   Jan 25 2024 15:33:37.292968750       9.893424479
Svalbard --> Walker_3                      Jan 25 2024 15:34:08.636718750   Jan 25 2024 15:44:00.847656250       9.870182292
Svalbard --> Walker_4                      Jan 25 2024 15:48:07.679687500   Jan 25 2024 15:57:35.519531250       9.463997396
Svalbard --> Walker_5                      Jan 25 2024 16:02:36.273437500   Jan 25 2024 16:11:48.972656250       9.211653646
Svalbard --> Walker_2                      Jan 25 2024 16:13:39.871093750   Jan 25 2024 16:22:52.304687500       9.207226563
Svalbard --> Walker_7                      Jan 25 2024 16:23:56.054687500   Jan 25 2024 16:33:06.097656250       9.167382812
Svalbard --> Walker_8                      Jan 25 2024 16:38:00.277343750   Jan 25 2024 16:46:50.597656250       8.838671875
Svalbard --> Walker_1                      Jan 25 2024 16:51:56.398437500   Jan 25 2024 17:00:16.039062500       8.327343750
Svalbard --> Walker_6                      Jan 25 2024 17:02:29.449218750   Jan 25 2024 17:10:48.691406250       8.320703125
Svalbard --> Walker_3                      Jan 25 2024 17:13:05.820312500   Jan 25 2024 17:21:29.777343750       8.399283854
Svalbard --> Walker_4                      Jan 25 2024 17:26:54.371093750   Jan 25 2024 17:34:56.613281250       8.037369792
Svalbard --> Walker_5                      Jan 25 2024 17:41:10.414062500   Jan 25 2024 17:49:04.488281250       7.901236979
Svalbard --> Walker_2                      Jan 25 2024 17:52:23.707031250   Jan 25 2024 18:00:26.082031250       8.039583333
Svalbard --> Walker_7                      Jan 25 2024 18:02:50.117187500   Jan 25 2024 18:10:56.742187500       8.110416667
